197,73,578,393,87.838,199.32,8.2873,-1,-1,-1
197,78,1848,505,30.903,70.127,6.4964,-1,-1,-1
197,79,1827,517,26.0,59.0,2.6889,-1,-1,-1
198,75,1422,469,94.66,214.81,73.138,-1,-1,-1
198,70,198,213,270.83,614.58,49.046,-1,-1,-1
198,59,1654,529,52.0,118.0,39.064,-1,-1,-1
198,71,1361,463,103.17,234.13,29.664,-1,-1,-1
198,51,1806,521,36.723,83.333,27.7,-1,-1,-1
198,66,1472,415,103.17,234.13,24.437,-1,-1,-1
198,77,1767,553,26.0,59.0,16.733,-1,-1,-1
198,74,1684,396,94.66,214.81,14.548,-1,-1,-1
198,76,929,570,73.864,167.61,11.96,-1,-1,-1
199,75,1408,447,103.17,234.13,77.899,-1,-1,-1
199,76,240,254,270.83,614.58,55.697,-1,-1,-1
199,59,1615,399,103.17,234.13,48.387,-1,-1,-1
199,78,1456,447,103.17,234.13,29.779,-1,-1,-1
199,51,1806,521,36.723,83.333,21.618,-1,-1,-1
199,70,157,213,270.83,614.58,20.793,-1,-1,-1
199,79,1018,593,28.302,64.224,17.316,-1,-1,-1
199,74,1684,396,94.66,214.81,13.191,-1,-1,-1
199,66,1495,425,94.66,214.81,11.991,-1,-1,-1
199,80,1849,510,28.302,64.224,8.5549,-1,-1,-1
199,77,1767,545,28.302,64.224,6.3719,-1,-1,-1
199,71,1377,463,103.17,234.13,6.0853,-1,-1,-1
200,75,1422,469,94.66,214.81,84.081,-1,-1,-1
200,76,259,236,250.0,567.31,44.528,-1,-1,-1
200,59,1619,385,113.37,257.27,38.094,-1,-1,-1
200,78,1456,447,103.17,234.13,26.945,-1,-1,-1
200,51,1810,530,33.737,76.557,24.655,-1,-1,-1
200,79,824,171,270.83,614.58,16.129,-1,-1,-1
200,71,1377,447,103.17,234.13,15.976,-1,-1,-1
200,77,1767,553,26.0,59.0,14.479,-1,-1,-1
200,70,157,296,270.83,614.58,12.9,-1,-1,-1
200,80,1843,505,30.903,70.127,11.158,-1,-1,-1
200,74,1684,396,94.66,214.81,7.1719,-1,-1,-1
200,66,1504,415,103.17,234.13,1.0106,-1,-1,-1
201,75,1430,488,87.838,199.32,80.623,-1,-1,-1
201,59,1611,381,123.42,280.06,46.512,-1,-1,-1
201,76,305,283,226.74,514.53,41.734,-1,-1,-1
201,51,1806,521,36.723,83.333,36.475,-1,-1,-1
201,78,1462,438,113.37,257.27,36.131,-1,-1,-1
201,71,1397,551,61.514,139.59,26.588,-1,-1,-1
201,77,991,570,61.514,139.59,12.634,-1,-1,-1
201,79,728,608,207.45,470.74,11.605,-1,-1,-1
201,70,182,313,250.0,567.31,7.9243,-1,-1,-1
201,66,1504,415,103.17,234.13,7.8513,-1,-1,-1
201,74,1678,399,103.17,234.13,6.6324,-1,-1,-1
202,75,1436,469,94.66,214.81,66.337,-1,-1,-1
202,59,1611,381,123.42,280.06,48.462,-1,-1,-1
202,76,298,236,250.0,567.31,35.834,-1,-1,-1
202,70,157,254,270.83,614.58,28.837,-1,-1,-1
202,71,1399,531,67.474,153.11,23.323,-1,-1,-1
202,51,1806,521,36.723,83.333,20.367,-1,-1,-1
202,77,920,290,207.45,470.74,19.121,-1,-1,-1
202,78,1472,431,103.17,234.13,17.92,-1,-1,-1
202,79,1849,510,28.302,64.224,15.738,-1,-1,-1
202,74,1678,399,103.17,234.13,4.5227,-1,-1,-1
203,75,1436,469,94.66,214.81,66.527,-1,-1,-1
203,59,1630,399,103.17,234.13,45.076,-1,-1,-1
203,76,345,273,175.68,398.65,38.142,-1,-1,-1
203,78,1472,447,103.17,234.13,37.387,-1,-1,-1
203,71,1399,531,67.474,153.11,35.281,-1,-1,-1
203,77,994,562,67.474,153.11,27.319,-1,-1,-1
203,70,182,275,250.0,567.31,21.594,-1,-1,-1
203,51,1806,521,36.723,83.333,17.959,-1,-1,-1
203,79,1848,505,30.903,70.127,15.29,-1,-1,-1
203,74,1678,399,103.17,234.13,7.6504,-1,-1,-1
203,80,1412,482,40.123,91.049,4.8765,-1,-1,-1
203,81,948,530,33.737,76.557,3.3181,-1,-1,-1
204,75,1436,469,94.66,214.81,59.023,-1,-1,-1
204,59,1630,399,103.17,234.13,40.456,-1,-1,-1
204,70,182,275,250.0,567.31,39.629,-1,-1,-1
204,78,1472,447,103.17,234.13,37.191,-1,-1,-1
204,71,1399,521,67.474,153.11,30.231,-1,-1,-1
204,80,1519,415,103.17,234.13,29.654,-1,-1,-1
204,51,1806,521,36.723,83.333,28.863,-1,-1,-1
204,74,1671,385,113.37,257.27,28.663,-1,-1,-1
204,76,380,316,113.37,257.27,24.392,-1,-1,-1
204,79,1843,505,30.903,70.127,23.395,-1,-1,-1
204,82,834,603,79.918,181.35,18.633,-1,-1,-1
204,77,945,566,79.918,181.35,13.088,-1,-1,-1
204,81,939,549,26.0,59.0,11.232,-1,-1,-1
204,83,1021,338,30.903,70.127,8.5375,-1,-1,-1
205,75,1440,447,103.17,234.13,72.356,-1,-1,-1
205,76,409,32,33.737,76.557,51.065,-1,-1,-1
205,70,201,283,226.74,514.53,39.875,-1,-1,-1
205,74,1654,385,113.37,257.27,39.724,-1,-1,-1
205,71,1408,463,103.17,234.13,38.12,-1,-1,-1
205,51,1806,521,36.723,83.333,28.142,-1,-1,-1
205,77,952,322,207.45,470.74,25.643,-1,-1,-1
205,80,1535,415,103.17,234.13,22.394,-1,-1,-1
205,59,1619,403,113.37,257.27,21.987,-1,-1,-1
205,83,40,498,146.62,332.71,21.87,-1,-1,-1
205,84,1820,494,33.737,76.557,17.488,-1,-1,-1
205,85,419,37,33.737,76.557,16.436,-1,-1,-1
205,78,1472,463,103.17,234.13,14.655,-1,-1,-1
205,86,1767,553,26.0,59.0,13.322,-1,-1,-1
205,79,1845,504,36.723,83.333,11.546,-1,-1,-1
205,82,848,624,67.474,153.11,9.0483,-1,-1,-1
205,81,938,525,33.737,76.557,6.5375,-1,-1,-1
205,87,600,4,207.45,470.74,4.4804,-1,-1,-1
206,75,1440,447,103.17,234.13,77.378,-1,-1,-1
206,74,1654,385,113.37,257.27,51.171,-1,-1,-1
206,71,1408,463,103.17,234.13,41.766,-1,-1,-1
206,51,1806,521,36.723,83.333,24.271,-1,-1,-1
206,78,1472,463,103.17,234.13,19.17,-1,-1,-1
206,77,1035,562,67.474,153.11,18.78,-1,-1,-1
206,80,1524,425,94.66,214.81,17.238,-1,-1,-1
206,83,40,498,146.62,332.71,11.257,-1,-1,-1
206,76,1305,401,28.302,64.224,9.3176,-1,-1,-1
206,59,1619,403,113.37,257.27,8.7766,-1,-1,-1
206,70,1049,338,30.903,70.127,5.8191,-1,-1,-1
206,84,1823,513,26.0,59.0,5.469,-1,-1,-1
206,87,536,4,207.45,470.74,5.2717,-1,-1,-1
206,79,1848,510,30.903,70.127,3.8831,-1,-1,-1
206,81,922,473,33.737,76.557,2.5363,-1,-1,-1
207,75,1440,447,103.17,234.13,75.107,-1,-1,-1
207,74,1654,385,113.37,257.27,45.74,-1,-1,-1
207,71,1408,463,103.17,234.13,31.123,-1,-1,-1
207,51,1806,521,36.723,83.333,24.956,-1,-1,-1
207,83,680,556,94.66,214.81,24.216,-1,-1,-1
207,80,1519,415,103.17,234.13,23.161,-1,-1,-1
207,78,1472,431,103.17,234.13,22.121,-1,-1,-1
207,77,1055,554,79.918,181.35,14.84,-1,-1,-1
207,79,1846,515,33.737,76.557,6.6474,-1,-1,-1
207,81,901,478,103.17,234.13,6.2516,-1,-1,-1
207,76,956,525,113.37,257.27,5.349,-1,-1,-1
207,59,1087,556,94.66,214.81,2.7372,-1,-1,-1
208,75,1427,438,113.37,257.27,72.059,-1,-1,-1
208,74,1654,385,113.37,257.27,46.438,-1,-1,-1
208,83,694,542,103.17,234.13,33.917,-1,-1,-1
208,51,1806,521,36.723,83.333,29.445,-1,-1,-1
208,80,1538,425,94.66,214.81,28.102,-1,-1,-1
208,78,1462,455,113.37,257.27,24.74,-1,-1,-1
208,76,292,35,36.723,83.333,24.52,-1,-1,-1
208,59,1080,554,79.918,181.35,24.267,-1,-1,-1
208,77,-36,558,189.32,429.61,20.961,-1,-1,-1
208,81,916,478,103.17,234.13,19.094,-1,-1,-1
208,79,1848,505,30.903,70.127,15.613,-1,-1,-1
208,71,1399,541,67.474,153.11,6.5545,-1,-1,-1
208,84,1767,553,26.0,59.0,5.4959,-1,-1,-1
209,75,1440,447,103.17,234.13,73.312,-1,-1,-1
209,74,1654,385,113.37,257.27,39.923,-1,-1,-1
209,83,642,381,175.68,398.65,36.863,-1,-1,-1
209,71,1406,524,73.864,167.61,31.271,-1,-1,-1
209,78,1472,431,103.17,234.13,24.79,-1,-1,-1
209,59,1011,325,189.32,429.61,24.589,-1,-1,-1
209,80,1553,425,94.66,214.81,21.85,-1,-1,-1
209,79,1849,506,28.302,64.224,19.794,-1,-1,-1
209,51,1806,521,36.723,83.333,18.224,-1,-1,-1
209,77,921,396,67.474,153.11,17.636,-1,-1,-1
209,81,930,501,87.838,199.32,10.691,-1,-1,-1
209,84,1767,553,26.0,59.0,8.8381,-1,-1,-1
209,76,883,709,30.903,70.127,5.856,-1,-1,-1
209,85,230,23,36.723,83.333,5.8148,-1,-1,-1
210,75,1440,447,103.17,234.13,82.93,-1,-1,-1
210,83,633,354,189.32,429.61,51.166,-1,-1,-1
210,74,1662,399,103.17,234.13,41.23,-1,-1,-1
210,71,1419,541,67.474,153.11,34.751,-1,-1,-1
210,79,1848,505,30.903,70.127,30.641,-1,-1,-1
210,78,1472,463,103.17,234.13,25.795,-1,-1,-1
210,77,172,1,56.686,128.63,21.546,-1,-1,-1
210,51,1798,504,43.624,98.993,21.267,-1,-1,-1
210,80,1553,425,94.66,214.81,16.938,-1,-1,-1
210,59,1048,354,175.68,398.65,15.631,-1,-1,-1
210,81,913,460,135.42,307.29,12.249,-1,-1,-1
211,75,1440,447,103.17,234.13,76.206,-1,-1,-1
211,74,1671,385,113.37,257.27,52.065,-1,-1,-1
211,78,1472,463,103.17,234.13,49.484,-1,-1,-1
211,77,935,545,28.302,64.224,46.976,-1,-1,-1
211,71,1419,541,67.474,153.11,46.084,-1,-1,-1
211,51,1806,521,36.723,83.333,23.931,-1,-1,-1
211,59,1040,325,189.32,429.61,22.319,-1,-1,-1
211,81,946,476,123.42,280.06,20.365,-1,-1,-1
211,80,1588,479,73.864,167.61,16.184,-1,-1,-1
211,83,632,385,207.45,470.74,13.683,-1,-1,-1
211,79,1846,510,33.737,76.557,11.597,-1,-1,-1
211,84,1767,545,28.302,64.224,8.5114,-1,-1,-1
211,85,931,482,40.123,91.049,6.9656,-1,-1,-1
212,75,1444,438,113.37,257.27,70.023,-1,-1,-1
212,78,559,273,146.62,332.71,51.453,-1,-1,-1
212,74,1671,385,113.37,257.27,46.499,-1,-1,-1
212,77,935,545,28.302,64.224,31.658,-1,-1,-1
212,71,1417,524,73.864,167.61,30.244,-1,-1,-1
212,51,1801,513,40.123,91.049,26.391,-1,-1,-1
212,81,946,476,123.42,280.06,22.037,-1,-1,-1
212,79,1845,506,28.302,64.224,21.883,-1,-1,-1
212,80,1565,447,87.838,199.32,21.549,-1,-1,-1
212,59,1048,327,175.68,398.65,19.872,-1,-1,-1
212,83,704,543,135.42,307.29,7.9992,-1,-1,-1
213,75,1444,438,113.37,257.27,76.788,-1,-1,-1
213,78,558,293,135.42,307.29,58.166,-1,-1,-1
213,74,1671,385,113.37,257.27,55.463,-1,-1,-1
213,71,1417,524,73.864,167.61,35.554,-1,-1,-1
213,59,1040,325,189.32,429.61,28.914,-1,-1,-1
213,51,1801,513,40.123,91.049,25.575,-1,-1,-1
213,80,1567,425,94.66,214.81,22.862,-1,-1,-1
213,81,964,463,103.17,234.13,22.463,-1,-1,-1
213,79,1848,505,30.903,70.127,14.477,-1,-1,-1
213,83,704,543,135.42,307.29,11.467,-1,-1,-1
214,75,1444,438,113.37,257.27,84.097,-1,-1,-1
214,78,528,236,250.0,567.31,54.66,-1,-1,-1
214,74,1678,399,103.17,234.13,53.088,-1,-1,-1
214,51,1806,521,36.723,83.333,36.836,-1,-1,-1
214,81,955,460,135.42,307.29,36.433,-1,-1,-1
214,71,1417,524,73.864,167.61,31.437,-1,-1,-1
214,59,1069,325,189.32,429.61,31.382,-1,-1,-1
214,83,704,543,135.42,307.29,19.493,-1,-1,-1
214,80,1579,447,87.838,199.32,18.263,-1,-1,-1
214,79,1848,505,30.903,70.127,14.784,-1,-1,-1
215,75,1444,438,113.37,257.27,84.84,-1,-1,-1
215,74,1678,399,103.17,234.13,52.719,-1,-1,-1
215,78,532,254,270.83,614.58,50.064,-1,-1,-1
215,81,955,460,135.42,307.29,46.466,-1,-1,-1
215,51,1806,521,36.723,83.333,32.391,-1,-1,-1
215,71,1417,524,73.864,167.61,30.599,-1,-1,-1
215,59,1069,325,189.32,429.61,30.229,-1,-1,-1
215,79,1849,506,28.302,64.224,14.201,-1,-1,-1
215,80,1588,445,73.864,167.61,13.806,-1,-1,-1
215,83,758,558,103.17,234.13,12.147,-1,-1,-1
215,84,986,414,40.123,91.049,5.984,-1,-1,-1
216,75,1444,438,113.37,257.27,89.303,-1,-1,-1
216,74,1678,399,103.17,234.13,57.099,-1,-1,-1
216,78,574,254,270.83,614.58,51.152,-1,-1,-1
216,81,966,430,146.62,332.71,47.657,-1,-1,-1
216,51,1806,521,36.723,83.333,35.318,-1,-1,-1
216,59,1075,354,175.68,398.65,33.255,-1,-1,-1
216,71,1417,524,73.864,167.61,21.736,-1,-1,-1
216,79,1848,505,30.903,70.127,10.005,-1,-1,-1
216,83,449,254,270.83,614.58,5.9151,-1,-1,-1
216,80,1588,456,73.864,167.61,4.669,-1,-1,-1
216,84,1479,420,113.37,257.27,3.8859,-1,-1,-1
217,75,1444,438,113.37,257.27,90.307,-1,-1,-1
217,74,1678,399,103.17,234.13,61.208,-1,-1,-1
217,78,574,254,270.83,614.58,52.028,-1,-1,-1
217,81,976,460,135.42,307.29,47.666,-1,-1,-1
217,80,1583,415,103.17,234.13,35.097,-1,-1,-1
217,59,1069,325,189.32,429.61,32.871,-1,-1,-1
217,51,1806,521,36.723,83.333,24.679,-1,-1,-1
217,79,191,617,159.84,362.7,19.356,-1,-1,-1
217,83,548,803,40.123,91.049,19.349,-1,-1,-1
217,71,1408,463,103.17,234.13,5.1196,-1,-1,-1
218,75,1462,438,113.37,257.27,87.092,-1,-1,-1
218,78,605,275,250.0,567.31,61.087,-1,-1,-1
218,74,1678,399,103.17,234.13,55.518,-1,-1,-1
218,80,1596,425,94.66,214.81,48.964,-1,-1,-1
218,81,976,460,135.42,307.29,38.35,-1,-1,-1
218,51,1806,521,36.723,83.333,29.177,-1,-1,-1
218,59,1102,354,175.68,398.65,25.54,-1,-1,-1
218,71,1424,447,103.17,234.13,25.04,-1,-1,-1
218,79,196,558,189.32,429.61,18.082,-1,-1,-1
219,75,1462,438,113.37,257.27,85.924,-1,-1,-1
219,78,605,275,250.0,567.31,68.858,-1,-1,-1
219,80,1599,415,103.17,234.13,67.459,-1,-1,-1
219,74,1678,399,103.17,234.13,59.739,-1,-1,-1
219,79,225,558,189.32,429.61,29.682,-1,-1,-1
219,82,472,322,207.45,470.74,23.914,-1,-1,-1
219,51,1806,515,36.723,83.333,21.717,-1,-1,-1
219,83,1710,383,103.17,234.13,20.728,-1,-1,-1
219,71,1430,541,67.474,153.11,19.559,-1,-1,-1
219,81,988,430,146.62,332.71,18.149,-1,-1,-1
219,59,1126,347,159.84,362.7,15.767,-1,-1,-1
219,84,1849,523,28.302,64.224,5.9164,-1,-1,-1
220,75,1462,438,113.37,257.27,89.888,-1,-1,-1
220,74,1694,399,103.17,234.13,68.132,-1,-1,-1
220,78,605,275,250.0,567.31,63.273,-1,-1,-1
220,80,1599,415,103.17,234.13,47.111,-1,-1,-1
220,59,1129,354,175.68,398.65,23.293,-1,-1,-1
220,79,338,592,159.84,362.7,22.932,-1,-1,-1
220,51,1806,515,36.723,83.333,21.403,-1,-1,-1
220,82,472,322,207.45,470.74,13.812,-1,-1,-1
220,84,1846,510,33.737,76.557,11.127,-1,-1,-1
220,81,1017,460,135.42,307.29,1.4938,-1,-1,-1
221,75,1462,438,113.37,257.27,93.235,-1,-1,-1
221,78,643,275,250.0,567.31,64.911,-1,-1,-1
221,74,1678,399,103.17,234.13,59.088,-1,-1,-1
221,80,1599,415,103.17,234.13,42.631,-1,-1,-1
221,51,1811,521,36.723,83.333,24.998,-1,-1,-1
221,59,1129,354,175.68,398.65,24.475,-1,-1,-1
221,82,504,322,207.45,470.74,20.125,-1,-1,-1
221,84,1845,510,36.723,83.333,19.908,-1,-1,-1
221,81,1039,410,43.624,98.993,9.95,-1,-1,-1
222,75,1462,438,113.37,257.27,88.537,-1,-1,-1
222,78,643,275,250.0,567.31,72.395,-1,-1,-1
222,74,1678,399,103.17,234.13,58.389,-1,-1,-1
222,85,88,544,207.45,470.74,35.955,-1,-1,-1
222,86,837,542,103.17,234.13,29.768,-1,-1,-1
222,80,1611,425,94.66,214.81,27.421,-1,-1,-1
222,82,504,322,207.45,470.74,26.15,-1,-1,-1
222,51,1801,501,47.794,108.46,21.417,-1,-1,-1
222,84,1845,510,36.723,83.333,19.326,-1,-1,-1
222,87,1525,488,87.838,199.32,13.336,-1,-1,-1
222,59,1127,325,189.32,429.61,12.218,-1,-1,-1
222,88,152,512,207.45,470.74,12.175,-1,-1,-1
222,81,1017,439,135.42,307.29,8.8239,-1,-1,-1
222,89,1767,473,26.0,59.0,6.5654,-1,-1,-1
222,90,1640,410,94.66,214.81,1.6832,-1,-1,-1
223,78,682,275,250.0,567.31,79.974,-1,-1,-1
223,75,1462,438,113.37,257.27,75.8,-1,-1,-1
223,74,1678,399,103.17,234.13,51.884,-1,-1,-1
223,59,1146,363,146.62,332.71,42.619,-1,-1,-1
223,85,198,296,270.83,614.58,40.067,-1,-1,-1
223,51,1801,513,40.123,91.049,38.074,-1,-1,-1
223,82,536,322,207.45,470.74,23.678,-1,-1,-1
223,87,1497,455,113.37,257.27,21.609,-1,-1,-1
223,80,1615,399,103.17,234.13,18.394,-1,-1,-1
223,88,131,492,226.74,514.53,14.781,-1,-1,-1
223,84,1845,510,36.723,83.333,12.376,-1,-1,-1
223,81,1038,439,135.42,307.29,10.801,-1,-1,-1
224,78,682,275,250.0,567.31,96.367,-1,-1,-1
224,75,1462,438,113.37,257.27,74.583,-1,-1,-1
224,74,1678,399,103.17,234.13,46.527,-1,-1,-1
224,85,198,338,270.83,614.58,45.305,-1,-1,-1
224,82,536,290,207.45,470.74,42.358,-1,-1,-1
224,87,1497,455,113.37,257.27,37.008,-1,-1,-1
224,51,1804,504,43.624,98.993,30.679,-1,-1,-1
224,59,1151,347,159.84,362.7,28.244,-1,-1,-1
224,88,115,379,270.83,614.58,26.74,-1,-1,-1
224,80,1626,425,94.66,214.81,24.633,-1,-1,-1
224,81,1059,439,135.42,307.29,20.499,-1,-1,-1
224,84,412,646,135.42,307.29,18.266,-1,-1,-1
225,78,682,275,250.0,567.31,104.36,-1,-1,-1
225,75,1488,447,103.17,234.13,75.705,-1,-1,-1
225,85,198,338,270.83,614.58,53.212,-1,-1,-1
225,74,1689,385,113.37,257.27,53.192,-1,-1,-1
225,88,1461,541,67.474,153.11,44.466,-1,-1,-1
225,59,1156,354,175.68,398.65,35.962,-1,-1,-1
225,84,282,296,270.83,614.58,33.67,-1,-1,-1
225,82,536,290,207.45,470.74,29.405,-1,-1,-1
225,51,1798,504,43.624,98.993,27.389,-1,-1,-1
225,81,1059,439,135.42,307.29,26.6,-1,-1,-1
225,89,758,236,250.0,567.31,13.741,-1,-1,-1
225,87,1519,463,103.17,234.13,9.9673,-1,-1,-1
225,80,1668,420,47.794,108.46,9.2442,-1,-1,-1
226,78,724,283,226.74,514.53,94.062,-1,-1,-1
226,75,1495,469,94.66,214.81,75.206,-1,-1,-1
226,74,1710,399,103.17,234.13,54.7,-1,-1,-1
226,85,240,338,270.83,614.58,54.11,-1,-1,-1
226,88,1471,541,67.474,153.11,48.789,-1,-1,-1
226,59,1156,354,175.68,398.65,31.947,-1,-1,-1
226,84,433,646,135.42,307.29,30.717,-1,-1,-1
226,51,1801,501,47.794,108.46,29.4,-1,-1,-1
226,81,1059,439,135.42,307.29,15.287,-1,-1,-1
226,87,1848,505,30.903,70.127,13.412,-1,-1,-1
226,89,875,453,146.62,332.71,11.207,-1,-1,-1
226,82,568,322,207.45,470.74,4.6519,-1,-1,-1
227,78,724,283,226.74,514.53,97.99,-1,-1,-1
227,75,1488,463,103.17,234.13,76.271,-1,-1,-1
227,74,1710,399,103.17,234.13,54.967,-1,-1,-1
227,85,240,338,270.83,614.58,52.06,-1,-1,-1
227,59,1169,363,146.62,332.71,38.794,-1,-1,-1
227,88,1463,536,73.864,167.61,37.497,-1,-1,-1
227,84,323,296,270.83,614.58,29.634,-1,-1,-1
227,51,1801,513,40.123,91.049,26.476,-1,-1,-1
227,89,875,453,146.62,332.71,23.852,-1,-1,-1
227,82,1519,447,103.17,234.13,19.726,-1,-1,-1
227,81,1059,439,135.42,307.29,16.931,-1,-1,-1
227,87,1854,510,28.302,64.224,15.677,-1,-1,-1
227,90,1624,537,47.794,108.46,4.5247,-1,-1,-1
228,82,1504,463,103.17,234.13,87.936,-1,-1,-1
228,78,760,290,207.45,470.74,77.529,-1,-1,-1
228,85,240,296,270.83,614.58,63.143,-1,-1,-1
228,74,1710,399,103.17,234.13,60.688,-1,-1,-1
228,84,323,338,270.83,614.58,58.273,-1,-1,-1
228,75,1472,447,103.17,234.13,47.711,-1,-1,-1
228,59,1175,347,159.84,362.7,42.118,-1,-1,-1
228,88,616,748,40.123,91.049,30.417,-1,-1,-1
228,89,875,430,146.62,332.71,24.312,-1,-1,-1
228,81,1059,439,135.42,307.29,23.668,-1,-1,-1
228,91,1819,517,26.0,59.0,23.441,-1,-1,-1
228,92,603,760,40.123,91.049,13.74,-1,-1,-1
228,87,1849,510,28.302,64.224,9.5232,-1,-1,-1
228,90,1655,410,94.66,214.81,6.4454,-1,-1,-1
228,93,735,410,28.302,64.224,5.8492,-1,-1,-1
228,51,1800,521,36.723,83.333,4.2754,-1,-1,-1
229,82,1504,463,103.17,234.13,85.635,-1,-1,-1
229,78,759,283,226.74,514.53,69.417,-1,-1,-1
229,84,323,296,270.83,614.58,68.001,-1,-1,-1
229,74,1710,399,103.17,234.13,51.904,-1,-1,-1
229,75,1471,552,67.474,153.11,42.16,-1,-1,-1
229,59,1200,371,159.84,362.7,36.242,-1,-1,-1
229,91,1823,517,26.0,59.0,22.776,-1,-1,-1
229,90,1655,425,94.66,214.81,22.38,-1,-1,-1
229,81,1080,439,135.42,307.29,22.257,-1,-1,-1
229,85,221,313,250.0,567.31,20.92,-1,-1,-1
229,88,1486,457,52.0,118.0,18.237,-1,-1,-1
229,87,1844,507,40.123,91.049,7.3351,-1,-1,-1
230,82,1504,463,103.17,234.13,86.204,-1,-1,-1
230,78,758,275,250.0,567.31,71.527,-1,-1,-1
230,84,323,296,270.83,614.58,62.663,-1,-1,-1
230,75,1482,552,67.474,153.11,47.88,-1,-1,-1
230,74,1727,396,94.66,214.81,44.451,-1,-1,-1
230,81,1079,430,146.62,332.71,27.581,-1,-1,-1
230,85,240,338,270.83,614.58,22.075,-1,-1,-1
230,87,1844,501,40.123,91.049,21.906,-1,-1,-1
230,88,407,338,270.83,614.58,20.922,-1,-1,-1
230,59,1183,327,175.68,398.65,20.101,-1,-1,-1
230,91,1806,515,36.723,83.333,19.395,-1,-1,-1
230,90,1678,399,103.17,234.13,15.025,-1,-1,-1
230,92,1552,488,87.838,199.32,9.5672,-1,-1,-1
230,93,-26,480,135.42,307.29,3.5055,-1,-1,-1
230,94,1659,481,26.0,59.0,1.4819,-1,-1,-1
231,82,1497,438,113.37,257.27,81.536,-1,-1,-1
231,78,792,290,207.45,470.74,63.458,-1,-1,-1
231,84,323,296,270.83,614.58,59.962,-1,-1,-1
231,74,1726,399,103.17,234.13,53.513,-1,-1,-1
231,88,407,338,270.83,614.58,43.512,-1,-1,-1
231,59,1284,552,67.474,153.11,30.033,-1,-1,-1
231,91,1819,517,26.0,59.0,29.291,-1,-1,-1
231,90,1678,399,103.17,234.13,27.967,-1,-1,-1
231,92,1549,438,113.37,257.27,24.492,-1,-1,-1
231,75,1474,547,73.864,167.61,22.185,-1,-1,-1
231,85,1227,693,28.302,64.224,19.207,-1,-1,-1
231,81,1101,439,135.42,307.29,15.233,-1,-1,-1
231,94,774,406,28.302,64.224,12.365,-1,-1,-1
231,93,-28,453,146.62,332.71,4.4244,-1,-1,-1
231,87,1854,510,28.302,64.224,2.8895,-1,-1,-1
232,82,1497,438,113.37,257.27,70.853,-1,-1,-1
232,74,1726,399,103.17,234.13,65.03,-1,-1,-1
232,88,407,338,270.83,614.58,64.146,-1,-1,-1
232,78,794,283,226.74,514.53,60.301,-1,-1,-1
232,84,323,296,270.83,614.58,45.317,-1,-1,-1
232,59,1295,552,67.474,153.11,32.222,-1,-1,-1
232,91,1806,521,36.723,83.333,21.342,-1,-1,-1
232,75,1462,455,113.37,257.27,20.05,-1,-1,-1
232,90,1678,415,103.17,234.13,13.423,-1,-1,-1
232,93,40,498,146.62,332.71,9.6692,-1,-1,-1
232,94,620,248,226.74,514.53,9.5889,-1,-1,-1
232,81,1122,397,135.42,307.29,8.4139,-1,-1,-1
232,87,1854,510,28.302,64.224,7.4217,-1,-1,-1
232,92,1647,488,40.123,91.049,6.5841,-1,-1,-1
233,82,1497,438,113.37,257.27,87.936,-1,-1,-1
233,88,407,338,270.83,614.58,84.531,-1,-1,-1
233,74,1742,410,94.66,214.81,50.472,-1,-1,-1
233,78,797,275,250.0,567.31,49.331,-1,-1,-1
233,84,323,296,270.83,614.58,43.076,-1,-1,-1
233,92,1532,455,113.37,257.27,28.164,-1,-1,-1
233,59,1214,363,146.62,332.71,26.589,-1,-1,-1
233,90,1684,425,94.66,214.81,25.575,-1,-1,-1
233,75,1462,455,113.37,257.27,24.422,-1,-1,-1
233,93,40,498,146.62,332.71,19.801,-1,-1,-1
233,94,742,526,103.17,234.13,13.882,-1,-1,-1
233,81,1122,397,135.42,307.29,12.303,-1,-1,-1
233,95,-26,480,135.42,307.29,10.845,-1,-1,-1
233,91,1823,517,26.0,59.0,10.421,-1,-1,-1
233,87,1854,510,28.302,64.224,3.4749,-1,-1,-1
234,82,1497,438,113.37,257.27,94.034,-1,-1,-1
234,88,407,338,270.83,614.58,75.731,-1,-1,-1
234,74,1742,399,103.17,234.13,62.142,-1,-1,-1
234,78,824,290,207.45,470.74,48.588,-1,-1,-1
234,84,323,296,270.83,614.58,44.837,-1,-1,-1
234,92,1532,455,113.37,257.27,40.591,-1,-1,-1
234,90,1724,537,43.624,98.993,38.275,-1,-1,-1
234,93,40,498,146.62,332.71,25.024,-1,-1,-1
234,59,1237,363,146.62,332.71,21.551,-1,-1,-1
234,81,1124,385,146.62,332.71,20.705,-1,-1,-1
234,91,1828,510,28.302,64.224,16.542,-1,-1,-1
234,87,1848,505,30.903,70.127,9.5223,-1,-1,-1
234,75,1247,638,43.624,98.993,3.2781,-1,-1,-1
235,92,1514,438,113.37,257.27,83.365,-1,-1,-1
235,88,407,338,270.83,614.58,72.287,-1,-1,-1
235,78,829,283,226.74,514.53,66.657,-1,-1,-1
235,74,1742,399,103.17,234.13,66.247,-1,-1,-1
235,91,490,296,270.83,614.58,46.983,-1,-1,-1
235,84,323,296,270.83,614.58,30.825,-1,-1,-1
235,59,1225,347,159.84,362.7,25.72,-1,-1,-1
235,82,1479,455,113.37,257.27,22.886,-1,-1,-1
235,90,1727,544,40.123,91.049,20.903,-1,-1,-1
235,93,40,498,146.62,332.71,18.536,-1,-1,-1
